Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
6,23,2,2018,42.0,62.46666666666667,64.0,77.0,1.3,75.0,2.0,7.0,50.0,758.25,0.025000000984,266220.0,275.9919000244141,60.004559997558594,773.25
7,23,2,2018,41.0,63.266666666666666,63.0,75.0,1.2,77.0,2.0,6.0,50.0,758.25,0.025000000984,266220.0,275.9919000244141,60.004559997558594,773.25
8,23,2,2018,47.0,63.86666666666667,73.0,96.0,1.4,60.0,4.0,5.0,50.0,758.25,0.025000000984,266220.0,275.9919000244141,60.004559997558594,773.25
9,23,2,2018,58.0,62.1,84.0,117.0,1.5,66.0,10.0,8.0,50.0,752.875,0.0250000010160002,266428.0,275.99119995117184,60.00584399414063,698.0625
10,23,2,2018,58.0,60.36666666666667,79.0,98.0,1.5,68.0,23.0,11.0,50.0,752.875,0.0250000010160002,266428.0,275.99119995117184,60.00584399414063,698.0625
11,23,2,2018,64.0,58.766666666666666,86.0,90.0,1.5,55.0,47.0,14.0,50.0,752.875,0.0250000010160002,266428.0,275.99119995117184,60.00584399414063,698.0625
12,23,2,2018,62.0,57.73333333333333,84.0,89.0,1.2,47.0,63.0,13.0,50.0,750.875,0.0250000011069998,267300.0,275.9677999877929,60.00508799743653,685.0
13,23,2,2018,55.0,56.03333333333333,75.0,67.0,1.0,32.0,90.0,12.0,50.0,750.875,0.0250000011069998,267300.0,275.9677999877929,60.00508799743653,685.0
14,23,2,2018,34.0,52.6,49.0,42.0,0.7,24.0,91.0,10.0,50.0,750.875,0.0250000011069998,267300.0,275.9677999877929,60.00508799743653,685.0
15,23,2,2018,36.0,48.7,54.0,57.0,0.8,33.0,79.0,10.0,50.0,746.5625,0.0250000016879998,267324.0,275.9083999633789,60.00734799194336,685.0
17,23,2,2018,17.0,42.93333333333333,43.0,43.0,0.4,20.0,91.0,5.0,50.0,746.5625,0.0250000016879998,267324.0,275.9083999633789,60.00734799194336,685.0
21,23,2,2018,11.0,38.16666666666666,43.0,43.0,0.4,28.0,63.0,3.0,50.0,742.0,0.0250000012890007,269580.0,275.8630999755859,60.00476399230957,685.0
22,23,2,2018,51.0,38.0,140.0,230.0,0.7,25.0,69.0,8.0,50.0,742.0,0.0250000012890007,269580.0,275.8630999755859,60.00476399230957,685.0
23,23,2,2018,60.0,39.2,132.0,213.0,0.7,16.0,74.0,9.0,50.0,742.0,0.0250000012890007,269580.0,275.8630999755859,60.00476399230957,685.0
0,24,2,2018,32.0,39.86666666666667,106.0,162.0,0.6,16.0,65.0,8.0,50.0,738.3125,0.0250000008899998,269840.0,275.86589996337887,60.00281199645996,724.1875
1,24,2,2018,32.0,40.4,105.0,159.0,0.5,15.0,65.0,7.0,50.0,738.3125,0.0250000008899998,269840.0,275.86589996337887,60.00281199645996,724.1875
2,24,2,2018,27.0,40.766666666666666,102.0,154.0,0.6,18.0,58.0,6.0,50.0,738.3125,0.0250000008899998,269840.0,275.86589996337887,60.00281199645996,724.1875
3,24,2,2018,26.0,41.06666666666667,86.0,121.0,0.6,20.0,55.0,6.0,50.0,737.8125,0.0250000008330009,269840.0,275.88600006103513,60.00317999267578,827.0625
4,24,2,2018,26.0,41.333333333333336,76.0,102.0,0.6,21.0,53.0,6.0,50.0,737.8125,0.0250000008330009,269840.0,275.88600006103513,60.00317999267578,827.0625
5,24,2,2018,27.0,41.6,67.0,84.0,0.7,18.0,55.0,9.0,50.0,737.8125,0.0250000008330009,269840.0,275.88600006103513,60.00317999267578,827.0625
6,24,2,2018,19.0,41.333333333333336,55.0,59.0,0.7,19.0,54.0,9.0,50.0,741.3125,0.0250000008620005,269436.0,275.9057000732421,60.004783996582034,816.4375
7,24,2,2018,19.0,41.0,51.0,52.0,0.6,26.0,46.0,8.0,50.0,741.3125,0.0250000008620005,269436.0,275.9057000732421,60.004783996582034,816.4375
8,24,2,2018,27.0,41.0,58.0,65.0,0.8,28.0,38.0,8.0,50.0,741.3125,0.0250000008620005,269436.0,275.9057000732421,60.004783996582034,816.4375
9,24,2,2018,21.0,40.73333333333333,56.0,62.0,0.7,27.0,44.0,7.0,50.0,742.25,0.025000001058001,268924.0,275.91,60.00586799621582,703.625
10,24,2,2018,16.0,39.333333333333336,27.0,27.0,0.4,12.0,69.0,5.0,50.0,742.25,0.025000001058001,268924.0,275.91,60.00586799621582,703.625
11,24,2,2018,10.0,37.766666666666666,23.0,20.0,0.5,10.0,74.0,6.0,50.0,742.25,0.025000001058001,268924.0,275.91,60.00586799621582,703.625
12,24,2,2018,18.0,36.6,29.0,29.0,0.5,12.0,75.0,7.0,50.0,740.0,0.0250000011449996,268968.0,275.879400024414,60.0073039932251,685.0
13,24,2,2018,20.0,35.06666666666667,29.0,26.0,0.4,11.0,79.0,6.0,50.0,740.0,0.0250000011449996,268968.0,275.879400024414,60.0073039932251,685.0
14,24,2,2018,26.0,33.96666666666667,37.0,32.0,0.5,11.0,81.0,7.0,50.0,740.0,0.0250000011449996,268968.0,275.879400024414,60.0073039932251,685.0
15,24,2,2018,28.0,33.666666666666664,46.0,46.0,0.5,12.0,83.0,7.0,50.0,738.0625,0.0250000013420004,268916.0,275.84989990234374,60.0040839920044,685.0
16,24,2,2018,30.0,33.266666666666666,57.0,63.0,0.6,16.0,81.0,9.0,50.0,738.0625,0.0250000013420004,268916.0,275.84989990234374,60.0040839920044,685.0
17,24,2,2018,33.0,33.0,59.0,67.0,0.5,14.0,86.0,8.0,50.0,738.0625,0.0250000013420004,268916.0,275.84989990234374,60.0040839920044,685.0
18,24,2,2018,25.0,32.266666666666666,50.0,50.0,0.4,14.0,88.0,6.0,50.0,737.25,0.0250000014850012,268616.0,275.83649993896483,60.00410399627685,685.0
19,24,2,2018,20.0,31.0,55.0,59.0,0.6,19.0,80.0,7.0,50.0,737.25,0.0250000014850012,268616.0,275.83649993896483,60.00410399627685,685.0
20,24,2,2018,22.0,29.8,55.0,59.0,0.5,19.0,65.0,6.0,50.0,737.25,0.0250000014850012,268616.0,275.83649993896483,60.00410399627685,685.0
21,24,2,2018,19.0,28.3,55.0,59.0,0.4,17.0,63.0,6.0,50.0,736.125,0.0250000015799999,268352.0,275.81919982910154,60.00255999755859,685.0
22,24,2,2018,24.0,27.03333333333333,47.0,47.0,0.4,18.0,61.0,5.0,50.0,736.125,0.0250000015799999,268352.0,275.81919982910154,60.00255999755859,685.0
23,24,2,2018,24.0,26.0,40.0,40.0,0.5,22.0,56.0,6.0,50.0,736.125,0.0250000015799999,268352.0,275.81919982910154,60.00255999755859,685.0
0,25,2,2018,27.0,25.766666666666666,42.0,42.0,0.5,23.0,50.0,6.0,50.0,738.1875,0.0250000016850009,268224.0,275.8363000488281,60.002207992553714,722.875
1,25,2,2018,32.0,25.633333333333333,49.0,49.0,0.5,28.0,40.0,5.0,50.0,738.1875,0.0250000016850009,268224.0,275.8363000488281,60.002207992553714,722.875
2,25,2,2018,39.0,26.366666666666667,55.0,48.0,0.6,29.0,35.0,3.0,50.0,738.1875,0.0250000016850009,268224.0,275.8363000488281,60.002207992553714,722.875
3,25,2,2018,32.0,27.066666666666663,48.0,48.0,0.8,30.0,32.0,4.0,50.0,740.1875,0.0250000015230011,267972.0,275.89410003662107,60.00507999420166,823.75
4,25,2,2018,38.0,26.633333333333333,54.0,47.0,0.7,28.0,32.0,6.0,50.0,740.1875,0.0250000015230011,267972.0,275.89410003662107,60.00507999420166,823.75
5,25,2,2018,37.0,25.866666666666667,53.0,48.0,0.8,34.0,26.0,5.0,50.0,740.1875,0.0250000015230011,267972.0,275.89410003662107,60.00507999420166,823.75
6,25,2,2018,35.0,25.966666666666665,50.0,45.0,0.9,38.0,19.0,4.0,50.0,745.5,0.0250000016050003,267396.0,275.93600006103514,60.00694399261474,814.125
7,25,2,2018,35.0,26.066666666666663,50.0,43.0,0.9,54.0,2.0,2.0,50.0,745.5,0.0250000016050003,267396.0,275.93600006103514,60.00694399261474,814.125
8,25,2,2018,43.5,26.616666666666667,60.5,59.0,0.95,51.0,6.0,4.5,50.0,745.5,0.0250000016050003,267396.0,275.93600006103514,60.00694399261474,814.125
9,25,2,2018,52.0,27.48333333333333,71.0,75.0,1.0,48.0,10.0,7.0,50.00013750076294,746.8125,0.0250000014680009,267000.0,275.9444998168945,60.003563995361326,695.875
10,25,2,2018,49.0,28.25,68.0,72.0,0.9,28.0,40.0,15.0,50.00013750076294,746.8125,0.0250000014680009,267000.0,275.9444998168945,60.003563995361326,695.875
11,25,2,2018,59.0,29.316666666666663,80.0,74.0,0.9,23.0,53.0,16.0,50.00013750076294,746.8125,0.0250000014680009,267000.0,275.9444998168945,60.003563995361326,695.875
12,25,2,2018,79.0,31.316666666666663,105.0,86.0,0.9,28.0,59.0,19.0,50.0,743.4375,0.025000001662001,266924.0,275.9013000488281,60.003463996887206,685.0
13,25,2,2018,88.0,33.61666666666667,116.0,103.0,0.9,28.0,75.0,22.0,50.0,743.4375,0.025000001662001,266924.0,275.9013000488281,60.003463996887206,685.0
14,25,2,2018,88.0,35.65,116.0,110.0,0.9,26.0,93.0,23.0,50.0,743.4375,0.025000001662001,266924.0,275.9013000488281,60.003463996887206,685.0
15,25,2,2018,103.0,38.38333333333333,135.0,116.0,0.9,27.0,100.0,23.0,50.0,743.5,0.0250000018940009,266872.0,275.8973999023437,60.00455199432373,685.0
16,25,2,2018,93.0,40.95,123.0,116.0,0.9,27.0,103.0,23.0,50.0,743.5,0.0250000018940009,266872.0,275.8973999023437,60.00455199432373,685.0
17,25,2,2018,88.0,43.55,116.0,144.0,0.8,27.0,102.0,23.0,50.0,743.5,0.0250000018940009,266872.0,275.8973999023437,60.00455199432373,685.0
18,25,2,2018,77.0,45.516666666666666,103.0,140.0,0.8,30.0,95.0,16.0,50.0,742.0,0.0250000021410007,266616.0,275.87470001220703,60.00482399749756,685.0
19,25,2,2018,73.0,47.28333333333333,98.0,109.0,0.8,50.0,71.0,15.0,50.0,742.0,0.0250000021410007,266616.0,275.87470001220703,60.00482399749756,685.0
20,25,2,2018,166.0,51.95,216.0,142.0,1.3,44.0,68.0,16.0,50.0,742.0,0.0250000021410007,266616.0,275.87470001220703,60.00482399749756,685.0
21,25,2,2018,110.0,54.68333333333333,144.0,175.0,1.4,52.0,51.0,17.0,50.0,741.125,0.0250000019199997,266456.0,275.8682000732422,60.00351999664306,685.0
22,25,2,2018,112.0,57.41666666666666,146.0,150.0,1.5,81.0,19.0,16.0,50.0,741.125,0.0250000019199997,266456.0,275.8682000732422,60.00351999664306,685.0
23,25,2,2018,95.0,59.48333333333333,125.0,140.0,1.3,86.0,2.0,15.0,50.0,741.125,0.0250000019199997,266456.0,275.8682000732422,60.00351999664306,685.0
0,26,2,2018,110.0,62.31666666666667,144.0,154.0,1.3,86.0,2.0,21.0,50.0,740.8125,0.0250000022730007,266548.0,275.8689999389648,60.00391999816895,723.1875
1,26,2,2018,102.0,65.05,134.0,156.0,1.4,83.0,6.0,23.0,50.0,740.8125,0.0250000022730007,266548.0,275.8689999389648,60.00391999816895,723.1875
2,26,2,2018,108.0,67.91666666666667,141.0,112.0,1.5,78.0,5.0,23.0,50.0,740.8125,0.0250000022730007,266548.0,275.8689999389648,60.00391999816895,723.1875
3,26,2,2018,106.0,70.81666666666666,139.0,110.0,1.6,75.0,2.0,20.0,50.0,743.875,0.0250000023839995,266532.0,275.9226998901367,60.00700399780274,823.8125
4,26,2,2018,93.0,73.11666666666666,123.0,108.0,2.0,86.0,2.0,23.0,50.0,743.875,0.0250000023839995,266532.0,275.9226998901367,60.00700399780274,823.8125
5,26,2,2018,88.0,75.25,116.0,105.0,2.0,86.0,2.0,20.0,50.0,743.875,0.0250000023839995,266532.0,275.9226998901367,60.00700399780274,823.8125
6,26,2,2018,70.0,76.68333333333334,94.0,94.0,1.9,83.0,2.0,14.0,50.0,749.75,0.0250000021540001,266140.0,275.9720999145508,60.00447199249268,814.25
7,26,2,2018,86.0,78.48333333333333,114.0,92.0,1.5,78.0,2.0,10.0,50.0,749.75,0.0250000021540001,266140.0,275.9720999145508,60.00447199249268,814.25
8,26,2,2018,96.0,80.38333333333334,126.0,112.0,1.4,72.0,3.0,10.0,50.0,749.75,0.0250000021540001,266140.0,275.9720999145508,60.00447199249268,814.25
9,26,2,2018,116.0,83.18333333333334,151.0,143.0,1.8,68.0,14.0,22.0,50.0,750.8125,0.0250000023660007,265996.0,275.9813000488281,60.00417199707032,707.5
10,26,2,2018,145.0,86.75,193.0,177.0,2.0,60.0,30.0,23.0,50.0,750.8125,0.0250000023660007,265996.0,275.9813000488281,60.00417199707032,707.5
11,26,2,2018,187.0,92.21666666666668,242.0,91.5,2.0,52.0,45.0,23.0,50.0,750.8125,0.0250000023660007,265996.0,275.9813000488281,60.00417199707032,707.5
12,26,2,2018,162.0,96.45,206.0,6.0,2.0,50.0,52.0,23.0,50.0,745.875,0.0250000023999996,266324.0,275.92600006103515,60.001595993042,685.0
13,26,2,2018,123.0,99.38333333333334,161.0,58.0,1.8,46.0,81.0,23.0,50.0,745.875,0.0250000023999996,266324.0,275.92600006103515,60.001595993042,685.0
14,26,2,2018,150.0,102.93333333333334,200.0,110.0,1.6,43.0,102.0,23.0,50.0,745.875,0.0250000023999996,266324.0,275.92600006103515,60.001595993042,685.0
15,26,2,2018,157.0,106.43333333333334,207.0,162.0,1.6,42.0,115.0,23.0,50.0,743.8125,0.0250000025159996,266540.0,275.899700012207,60.00201999664306,685.0
16,26,2,2018,159.0,110.1,209.0,180.0,1.5,42.0,125.0,23.0,50.0,743.8125,0.0250000025159996,266540.0,275.899700012207,60.00201999664306,685.0
17,26,2,2018,169.0,113.76666666666668,219.0,198.0,1.6,46.0,121.0,23.0,50.0,743.8125,0.0250000025159996,266540.0,275.899700012207,60.00201999664306,685.0
18,26,2,2018,179.0,117.1,229.0,203.0,1.6,51.0,112.0,23.0,50.0,745.125,0.0250000030110012,266848.0,275.9063000488281,60.003403991699216,685.0
19,26,2,2018,187.0,120.53333333333332,241.0,208.0,1.6,59.0,98.0,23.0,50.0,745.125,0.0250000030110012,266848.0,275.9063000488281,60.003403991699216,685.0
20,26,2,2018,187.0,126.36666666666666,242.0,252.0,2.0,74.0,73.0,23.0,50.0,745.125,0.0250000030110012,266848.0,275.9063000488281,60.003403991699216,685.0
21,26,2,2018,187.0,131.43333333333334,242.0,252.0,2.0,77.0,39.0,17.0,50.0,745.3125,0.0250000035360008,267016.0,275.8998999023437,60.00344799804687,685.0
22,26,2,2018,187.0,136.26666666666668,242.0,252.0,2.0,86.0,5.0,16.0,50.0,745.3125,0.0250000035360008,267016.0,275.8998999023437,60.00344799804687,685.0
23,26,2,2018,187.0,140.86666666666667,242.0,252.0,2.0,86.0,2.0,12.0,50.0,745.3125,0.0250000035360008,267016.0,275.8998999023437,60.00344799804687,685.0
0,27,2,2018,187.0,145.5,242.0,252.0,2.0,86.0,2.0,16.0,50.0,758.8125,0.0250000034069996,267696.0,275.8891000366211,60.00471599578857,695.5625
1,27,2,2018,187.0,150.86666666666667,242.0,252.0,2.0,86.0,2.0,15.0,50.0,758.8125,0.0250000034069996,267696.0,275.8891000366211,60.00471599578857,695.5625
2,27,2,2018,187.0,153.1,242.0,252.0,2.0,86.0,2.0,9.0,50.0,758.8125,0.0250000034069996,267696.0,275.8891000366211,60.00471599578857,695.5625
3,27,2,2018,187.0,157.46666666666667,242.0,252.0,2.0,86.0,2.0,8.0,50.0,761.5625,0.0250000029100012,267716.0,275.91100006103505,60.00646799468994,718.9375
4,27,2,2018,187.0,162.0,242.0,252.0,2.0,85.0,2.0,7.0,50.0,761.5625,0.0250000029100012,267716.0,275.91100006103505,60.00646799468994,718.9375
5,27,2,2018,187.0,167.93333333333334,242.0,252.0,2.0,86.0,2.0,7.0,50.0,761.5625,0.0250000029100012,267716.0,275.91100006103505,60.00646799468994,718.9375
6,27,2,2018,187.0,170.1983333333333,242.0,252.0,2.0,86.0,2.0,6.0,50.0,763.0,0.0250000028130002,267220.0,275.92299987792967,60.003591995239255,718.0625
7,27,2,2018,187.0,170.1983333333333,242.0,252.0,2.0,83.0,2.0,7.0,50.0,763.0,0.0250000028130002,267220.0,275.92299987792967,60.003591995239255,718.0625
8,27,2,2018,187.0,170.1983333333333,242.0,245.0,2.0,67.0,2.0,9.0,50.0,763.0,0.0250000028130002,267220.0,275.92299987792967,60.003591995239255,718.0625
9,27,2,2018,187.0,170.1983333333333,242.0,203.0,2.0,51.0,3.0,6.0,50.0,762.625,0.0250000025949999,266896.0,275.9272998046875,60.00401199340821,701.9375
10,27,2,2018,187.0,170.1983333333333,242.0,217.0,1.9,48.0,6.0,7.0,50.0,762.625,0.0250000025949999,266896.0,275.9272998046875,60.00401199340821,701.9375
11,27,2,2018,187.0,170.1983333333333,242.0,211.0,1.5,35.0,26.0,10.0,50.0,762.625,0.0250000025949999,266896.0,275.9272998046875,60.00401199340821,701.9375
12,27,2,2018,172.0,170.1983333333333,222.0,205.5,1.1,26.0,48.0,14.0,50.0,761.75,0.0250000021320004,266916.0,275.9213998413086,60.00466399383545,685.0
13,27,2,2018,171.0,170.1983333333333,221.0,200.0,1.2,26.0,57.0,12.0,50.0,761.75,0.0250000021320004,266916.0,275.9213998413086,60.00466399383545,685.0
14,27,2,2018,159.0,170.1983333333333,209.0,194.5,1.1,22.0,75.0,12.0,50.0,761.75,0.0250000021320004,266916.0,275.9213998413086,60.00466399383545,685.0
15,27,2,2018,155.0,170.1983333333333,205.0,189.0,1.1,21.0,85.0,11.0,50.0,760.125,0.0250000018780008,266752.0,275.9079998779297,60.0030359954834,685.0
16,27,2,2018,158.0,170.1983333333333,208.0,183.5,1.1,21.0,92.0,10.0,50.0,760.125,0.0250000018780008,266752.0,275.9079998779297,60.0030359954834,685.0
17,27,2,2018,154.0,170.1983333333333,204.0,178.0,1.0,23.0,92.0,8.0,50.0,760.125,0.0250000018780008,266752.0,275.9079998779297,60.0030359954834,685.0
18,27,2,2018,143.0,170.1983333333333,190.0,184.0,1.0,27.0,85.0,8.0,50.0,758.75,0.0250000017070006,266272.0,275.8957998657225,60.00304399108887,685.0
19,27,2,2018,143.0,170.1983333333333,190.0,177.0,1.1,42.0,64.0,7.0,50.0,758.75,0.0250000017070006,266272.0,275.8957998657225,60.00304399108887,685.0
20,27,2,2018,142.0,170.1983333333333,189.0,181.0,1.1,53.0,50.0,8.0,50.0,758.75,0.0250000017070006,266272.0,275.8957998657225,60.00304399108887,685.0
21,27,2,2018,133.0,170.1983333333333,176.0,180.0,1.2,53.0,52.0,10.0,50.0,757.5625,0.0250000020289998,265840.0,275.88350006103514,60.00161199188232,685.0
22,27,2,2018,130.0,170.1983333333333,171.0,166.0,1.2,53.0,49.0,9.0,50.0,757.5625,0.0250000020289998,265840.0,275.88350006103514,60.00161199188232,685.0
23,27,2,2018,119.0,170.1983333333333,156.0,157.0,1.1,46.0,54.0,9.0,50.0,757.5625,0.0250000020289998,265840.0,275.88350006103514,60.00161199188232,685.0
0,28,2,2018,88.0,170.1983333333333,116.0,122.0,0.9,29.0,78.0,11.0,50.0,759.625,0.0250000018700007,265348.0,275.88759979248044,60.001315994262704,698.25
1,28,2,2018,89.0,170.1983333333333,118.0,103.0,0.9,31.0,73.0,11.0,50.0,759.625,0.0250000018700007,265348.0,275.88759979248044,60.001315994262704,698.25
2,28,2,2018,99.0,170.1983333333333,130.0,102.0,0.9,47.0,53.0,10.0,50.0,759.625,0.0250000018700007,265348.0,275.88759979248044,60.001315994262704,698.25
3,28,2,2018,102.0,170.1983333333333,134.0,108.0,0.9,38.0,59.0,9.0,50.0,761.3125,0.0250000018729996,265348.0,275.8929998779296,60.0032559967041,708.0
4,28,2,2018,91.0,170.1983333333333,120.0,105.8,0.7,25.0,79.0,9.0,50.0,761.3125,0.0250000018729996,265348.0,275.8929998779296,60.0032559967041,708.0
5,28,2,2018,93.0,170.1983333333333,123.0,103.6,0.8,25.0,75.0,10.0,50.0,761.3125,0.0250000018729996,265348.0,275.8929998779296,60.0032559967041,708.0
6,28,2,2018,95.0,168.1,125.0,101.4,1.0,28.0,70.0,11.0,50.0,763.0,0.0250000021609999,265348.0,275.92299987792967,60.00854399108886,717.5625
7,28,2,2018,96.0,163.5,126.0,99.2,1.0,29.0,66.0,11.0,50.0,763.0,0.0250000021609999,265348.0,275.92299987792967,60.00854399108886,717.5625
8,28,2,2018,95.0,158.9,125.0,97.0,1.1,29.0,65.0,11.0,50.0,763.0,0.0250000021609999,265348.0,275.92299987792967,60.00854399108886,717.5625
9,28,2,2018,100.0,154.2,131.0,100.0,1.1,35.0,61.0,13.0,50.0,764.5,0.0250000022270008,265348.0,275.9297998046875,60.00244799804688,689.875
10,28,2,2018,102.0,149.33333333333334,134.0,111.0,1.1,40.0,58.0,13.0,50.0,764.5,0.0250000022270008,265348.0,275.9297998046875,60.00244799804688,689.875
11,28,2,2018,107.0,143.8,140.0,123.0,1.1,39.0,62.0,13.0,50.0,764.5,0.0250000022270008,265348.0,275.9297998046875,60.00244799804688,689.875
12,28,2,2018,107.0,138.23333333333332,140.0,124.0,1.0,29.0,77.0,13.0,50.0,767.5,0.025000001317,265348.0,275.95919982910146,60.00915599822998,685.0
13,28,2,2018,110.0,133.26666666666668,144.0,125.0,1.0,26.0,81.0,13.0,50.0,767.5,0.025000001317,265348.0,275.95919982910146,60.00915599822998,685.0
14,28,2,2018,134.0,129.63333333333333,177.0,160.0,1.1,30.0,74.0,13.0,50.0,767.5,0.025000001317,265348.0,275.95919982910146,60.00915599822998,685.0
15,28,2,2018,181.0,128.93333333333334,231.0,225.0,1.5,36.0,70.0,12.0,50.0,764.375,0.0250000009480007,265880.0,275.93369995117183,60.00958799743653,685.0
16,28,2,2018,187.0,129.03333333333333,242.0,252.0,1.8,39.0,71.0,14.0,50.0,764.375,0.0250000009480007,265880.0,275.93369995117183,60.00958799743653,685.0
17,28,2,2018,187.0,130.23333333333332,242.0,252.0,1.8,40.0,70.0,17.0,50.0,764.375,0.0250000009480007,265880.0,275.93369995117183,60.00958799743653,685.0
18,28,2,2018,187.0,132.3,242.0,252.0,1.8,41.0,67.0,18.0,50.0,761.875,0.025000000744,266452.0,275.9125997924804,60.00468399810791,685.0
19,28,2,2018,187.0,134.63333333333333,242.0,252.0,2.0,44.0,56.0,12.0,50.0,761.875,0.025000000744,266452.0,275.9125997924804,60.00468399810791,685.0
20,28,2,2018,154.0,134.46666666666667,204.0,252.0,1.2,27.0,67.0,5.0,50.0,761.875,0.025000000744,266452.0,275.9125997924804,60.00468399810791,685.0
21,28,2,2018,15.0,129.8,159.0,252.0,0.3,6.0,81.0,2.0,50.0,759.25,0.0250000007649995,266868.0,275.888699951172,60.0060359954834,685.0
22,28,2,2018,8.0,124.8,97.0,144.0,0.2,6.0,80.0,2.0,50.0,759.25,0.0250000007649995,266868.0,275.888699951172,60.0060359954834,685.0
23,28,2,2018,14.0,120.13333333333334,125.0,199.0,0.2,5.0,80.0,2.0,50.0,759.25,0.0250000007649995,266868.0,275.888699951172,60.0060359954834,685.0
0,1,3,2018,8.0,115.63333333333334,78.0,106.0,0.2,6.0,79.0,2.0,50.0,737.8125,0.0250000006969999,267152.0,275.8898999023437,60.00272799682618,731.1875
1,1,3,2018,8.0,111.13333333333334,94.0,137.0,0.2,5.0,79.0,2.0,50.0,737.8125,0.0250000006969999,267152.0,275.8898999023437,60.00272799682618,731.1875
2,1,3,2018,9.0,106.7,86.0,122.0,0.2,5.0,77.0,2.0,50.0,737.8125,0.0250000006969999,267152.0,275.8898999023437,60.00272799682618,731.1875
3,1,3,2018,8.0,102.53333333333332,62.0,73.0,0.2,5.0,77.0,2.0,50.0,739.625,0.0250000007410012,267212.0,275.9264999389648,60.0054999923706,845.0
4,1,3,2018,11.0,98.56666666666666,53.0,56.0,0.2,5.0,76.0,2.0,50.0,739.625,0.0250000007410012,267212.0,275.9264999389648,60.0054999923706,845.0
5,1,3,2018,13.0,95.03333333333332,61.0,71.0,0.2,4.0,79.0,2.0,50.0,739.625,0.0250000007410012,267212.0,275.9264999389648,60.0054999923706,845.0
6,1,3,2018,10.0,92.43333333333334,82.0,113.0,0.2,3.0,81.0,2.0,50.0,742.6875,0.0250000007450003,266508.0,275.9592999267578,60.00958799743653,841.5625
7,1,3,2018,6.0,89.66666666666667,83.0,116.0,0.2,3.0,80.0,2.0,50.0,742.6875,0.0250000007450003,266508.0,275.9592999267578,60.00958799743653,841.5625
8,1,3,2018,13.0,86.8,70.0,90.0,0.2,5.0,78.0,2.0,50.0,742.6875,0.0250000007450003,266508.0,275.9592999267578,60.00958799743653,841.5625
9,1,3,2018,8.0,83.66666666666667,65.0,80.0,0.2,5.0,79.0,2.0,50.0,745.0,0.0250000013079997,266216.0,275.95759979248044,60.00958799743653,713.875
10,1,3,2018,8.0,80.9,61.0,72.0,0.3,7.0,78.0,2.0,50.0,745.0,0.0250000013079997,266216.0,275.95759979248044,60.00958799743653,713.875
11,1,3,2018,9.0,78.1,51.0,52.0,0.3,12.0,77.0,2.0,50.0,745.0,0.0250000013079997,266216.0,275.95759979248044,60.00958799743653,713.875
12,1,3,2018,7.0,75.16666666666667,27.0,26.0,0.2,8.0,87.0,2.0,50.0,741.5625,0.0250000010480005,266208.0,275.92459991455075,60.00689599609375,685.0
13,1,3,2018,8.0,72.23333333333333,34.0,34.0,0.2,7.0,91.0,2.0,50.0,741.5625,0.0250000010480005,266208.0,275.92459991455075,60.00689599609375,685.0
14,1,3,2018,11.0,69.43333333333334,51.0,52.0,0.2,7.0,95.0,2.0,50.0,741.5625,0.0250000010480005,266208.0,275.92459991455075,60.00689599609375,685.0
15,1,3,2018,19.0,66.73333333333333,60.0,70.0,0.3,9.0,93.0,2.0,50.0,739.8125,0.0250000011069998,266088.0,275.90149993896483,60.0070359954834,685.0
16,1,3,2018,20.0,64.0,68.0,85.0,0.3,10.0,96.0,3.0,50.0,739.8125,0.0250000011069998,266088.0,275.90149993896483,60.0070359954834,685.0
17,1,3,2018,26.0,61.3,72.0,93.0,0.4,11.0,96.0,6.0,50.0,739.8125,0.0250000011069998,266088.0,275.90149993896483,60.0070359954834,685.0
18,1,3,2018,24.0,58.53333333333333,72.0,93.0,0.4,13.0,90.0,5.0,50.0,738.4375,0.0250000012590009,265708.0,275.8792999267577,60.00250399780274,685.0
19,1,3,2018,27.0,55.766666666666666,71.0,92.0,0.4,16.0,83.0,5.0,50.0,738.4375,0.0250000012590009,265708.0,275.8792999267577,60.00250399780274,685.0
20,1,3,2018,36.0,52.5,74.0,97.0,0.5,25.0,70.0,5.0,50.0,738.4375,0.0250000012590009,265708.0,275.8792999267577,60.00250399780274,685.0
21,1,3,2018,40.0,47.8,76.0,102.0,0.5,25.0,66.0,5.0,50.0,738.25,0.0250000013399999,265336.0,275.8747998046875,60.00192799377442,685.0
22,1,3,2018,50.0,42.43333333333333,83.0,115.0,0.6,29.0,59.0,8.0,50.0,738.25,0.0250000013399999,265336.0,275.8747998046875,60.00192799377442,685.0
23,1,3,2018,72.0,37.23333333333333,96.0,132.0,0.7,39.0,46.0,12.0,50.0,738.25,0.0250000013399999,265336.0,275.8747998046875,60.00192799377442,685.0
0,2,3,2018,82.0,32.166666666666664,109.0,146.0,0.8,40.0,39.0,14.0,50.0,739.6875,0.0250000014340002,265108.0,275.8729998779297,60.00285999298096,730.4375
1,2,3,2018,85.0,26.966666666666665,113.0,172.0,0.9,36.0,38.0,16.0,50.0,739.6875,0.0250000014340002,265108.0,275.8729998779297,60.00285999298096,730.4375
2,2,3,2018,81.0,24.53333333333333,108.0,150.0,0.9,42.0,31.0,14.0,50.0,739.6875,0.0250000014340002,265108.0,275.8729998779297,60.00285999298096,730.4375
